# /filter_position/pose/pose/position/x, /filter_position/pose/pose/position/y, /gazebo/model_states/pose/5/position/x, /gazebo/model_states/pose/5/position/y, /uwb_position/pose/pose/position/x, /uwb_position/pose/pose/position/y
8.0180189144156930325, 2.991223453091873985, 8.0172662610741110001, 2.992738626086506315, 7.9171747589339833695, 3.0451411217696682243
8.0180747072457112523, 2.9911712112996302615, 8.0172662604668989417, 2.9927386217031339832, 7.9171747589339833695, 3.0451411217696682243
8.0181327280771466093, 2.9911139619122790734, 8.0172662598596868833, 2.9927386173197603192, 7.9171747589339833695, 3.0451411217696682243
8.0181775597999536132, 2.9910463157785716071, 8.0172662592524730485, 2.9927386129363848788, 7.9171747589339833695, 3.0451411217696682243
8.0182258335114404701, 2.9909753736150168635, 8.0172662586452609901, 2.9927386085530081061, 7.9171747589339833695, 3.0451411217696682243
8.0182720308467061443, 2.990901196394704975, 8.0172662580380489317, 2.9927386041696295571, 7.9171747589339833695, 3.0451411217696682243
8.0183240457590265748, 2.9908226792665018046, 8.0172662574308368733, 2.9927385997862496758, 7.9171747589339833695, 3.0451411217696682243
8.0183666559807473817, 2.9907434945591901965, 8.0172662568236230385, 2.9927385954028680182, 7.9377249880829445772, 2.9970200515897635896
8.0184122423837678184, 2.9906678903102879019, 8.0172662562164092037, 2.9927385910194850283, 7.9377249880829445772, 2.9970200515897635896
8.0184625374476272697, 2.9905996292358767441, 8.0172662556091935926, 2.9927385866361007061, 7.9377249880829445772, 2.9970200515897635896
8.0185207003136085291, 2.9905334606893259064, 8.0172662550019797578, 2.9927385822527141634, 7.9377249880829445772, 2.9970200515897635896
8.0185829625446451985, 2.990469209228954206, 8.0172662543947659231, 2.9927385778693267326, 7.9377249880829445772, 2.9970200515897635896
8.0186484551202994453, 2.9904074150036166202, 8.0172662537875520883, 2.9927385734859370814, 7.9377249880829445772, 2.9970200515897635896
8.0187090557061715401, 2.9903428031962766553, 8.0172662531803382535, 2.992738569102546542, 7.9377249880829445772, 2.9970200515897635896
8.0187705004212634918, 2.9902759700969925305, 8.0172662525731226424, 2.9927385647191537821, 7.9377249880829445772, 2.9970200515897635896
8.0188348596766090282, 2.9902122398292760863, 8.0172662519659088076, 2.9927385603357596899, 7.9377249880829445772, 2.9970200515897635896
8.0189032170569785052, 2.9901553860069336466, 8.0172662513586931965, 2.9927385559523642655, 7.9377249880829445772, 2.9970200515897635896
8.0189708181233250173, 2.9900959162595124319, 8.0172662507514775854, 2.9927385515689670648, 7.9377249880829445772, 2.9970200515897635896
8.019035231225801752, 2.9900356535419061466, 8.0172662501442619742, 2.9927385471855685317, 7.9377249880829445772, 2.9970200515897635896
8.0190978547111182451, 2.9899801375770329592, 8.0172662495370463631, 2.9927385428021682223, 7.9377249880829445772, 2.9970200515897635896
8.0191599476009596259, 2.9899308209123729441, 8.0172662489298289756, 2.9927385384187661366, 7.9377249880829445772, 2.9970200515897635896
8.0192117159162794593, 2.9898816526498923629, 8.0172662483226133645, 2.9927385340353631626, 7.9377249880829445772, 2.9970200515897635896
8.0192662791743725137, 2.9898358671512439422, 8.0172662477153977534, 2.9927385296519579683, 7.9377249880829445772, 2.9970200515897635896
8.0193305786608028995, 2.989789260152670991, 8.0172662471081803659, 2.9927385252685518857, 7.9377249880829445772, 2.9970200515897635896
8.0193969156090574302, 2.9897391313949364111, 8.0172662465009629784, 2.9927385208851435827, 7.9377249880829445772, 2.9970200515897635896
8.0194576157589665399, 2.9896950723595372423, 8.0172662458937455909, 2.9927385165017339475, 7.9377249880829445772, 2.9970200515897635896
8.0195216341661375026, 2.9896385381703054485, 8.0172662452865264271, 2.9927385121183229799, 7.9601978256326395567, 2.8989881624131723648
8.0195815575857594126, 2.9895822087629810859, 8.0172662446793090396, 2.992738507734910236, 7.9601978256326395567, 2.8989881624131723648
8.0196492185201115888, 2.9895184731770614306, 8.0172662440720916521, 2.9927385033514957158, 7.9601978256326395567, 2.8989881624131723648
8.0197160827116675819, 2.9894455485585638144, 8.0172662434648742646, 2.9927384989680798633, 7.9601978256326395567, 2.8989881624131723648
8.0197855673984737024, 2.9893727584584790513, 8.0172662428576568772, 2.9927384945846622344, 7.9601978256326395567, 2.8989881624131723648
8.0198642665196686607, 2.9892954551152097764, 8.0172662422504394897, 2.9927384902012432732, 7.9601978256326395567, 2.8989881624131723648
8.0199421009239930669, 2.9892171338924775625, 8.0172662416432203258, 2.9927384858178229798, 7.9601978256326395567, 2.8989881624131723648
8.020012512665914528, 2.9891231516779019906, 8.017266241036001162, 2.992738481434400466, 7.9601978256326395567, 2.8989881624131723648
8.0200877098622740391, 2.989031840767963466, 8.0172662404287819982, 2.9927384770509766199, 7.9601978256326395567, 2.8989881624131723648
8.0201654074081911716, 2.9889473483821924482, 8.0172662398215628343, 2.9927384726675518856, 7.9601978256326395567, 2.8989881624131723648
8.0202357093344289751, 2.988865562427499345, 8.0172662392143436705, 2.9927384682841249308, 7.9601978256326395567, 2.8989881624131723648
8.0203083759667652686, 2.9887833223940196703, 8.0172662386071245066, 2.9927384639006961997, 7.9601978256326395567, 2.8989881624131723648
8.0203737332353917111, 2.9886897100525899873, 8.0172662379999035664, 2.9927384595172665804, 7.9601978256326395567, 2.8989881624131723648
8.0204280156298608517, 2.9885939337341240751, 8.0172662373926844026, 2.9927384551338347407, 7.9601978256326395567, 2.8989881624131723648
8.020479899715732941, 2.9885040352454974588, 8.0172662367854634624, 2.9927384507504015687, 7.9601978256326395567, 2.8989881624131723648
8.0205280370434248738, 2.9884161592707974009, 8.0172662361782425222, 2.9927384463669666204, 7.9601978256326395567, 2.8989881624131723648
8.020571759682441737, 2.9883336124267607659, 8.017266235571021582, 2.9927384419835307838, 7.9601978256326395567, 2.8989881624131723648
8.0206294796272494807, 2.9882510781383464504, 8.0172662349637988655, 2.9927384376000931709, 7.9601978256326395567, 2.8989881624131723648
8.0206878271708461625, 2.9881698966686869312, 8.0172662343565779253, 2.9927384332166537817, 7.9601978256326395567, 2.8989881624131723648
8.0207415951806204646, 2.9880859432095814299, 8.0172662337493569851, 2.9927384288332130602, 8.1148595152965636856, 2.9513406556751982102
8.0207843472918103345, 2.9879952323023655225, 8.0172662331421360449, 2.9927384244497705623, 8.1148595152965636856, 2.9513406556751982102
8.0208232038875220127, 2.9879095153077894764, 8.0172662325349151047, 2.9927384200663262881, 8.1148595152965636856, 2.9513406556751982102
8.0208747976241028255, 2.9878223080259127542, 8.0172662319276941645, 2.9927384156828811257, 8.1148595152965636856, 2.9513406556751982102
8.0209227169813210878, 2.9877304741466899074, 8.0172662313204696716, 2.9927384112994337428, 8.1148595152965636856, 2.9513406556751982102
8.0209675338335557626, 2.987638298488973998, 8.017266230713246955, 2.9927384069159850277, 8.1148595152965636856, 2.9513406556751982102
8.0210125680935622228, 2.9875430753274119233, 8.0172662301060242385, 2.9927384025325345362, 8.1148595152965636856, 2.9513406556751982102
8.0210595199539582723, 2.9874481356864901471, 8.0172662294988015219, 2.9927383981490831566, 8.1148595152965636856, 2.9513406556751982102
8.0211157052018275948, 2.9873521052805029896, 8.0172662288915788054, 2.9927383937656295565, 8.1148595152965636856, 2.9513406556751982102
8.0211656023235313739, 2.9872533465232247174, 8.0172662282843560888, 2.9927383893821746241, 8.1148595152965636856, 2.9513406556751982102
8.0212201929219251184, 2.9871630002454798714, 8.0172662276771315959, 2.9927383849987183595, 8.1148595152965636856, 2.9513406556751982102
8.0212786138647320655, 2.9870800988968904122, 8.0172662270699088793, 2.9927383806152598744, 8.1148595152965636856, 2.9513406556751982102
8.0213428961098802716, 2.9870014253828456319, 8.0172662264626861628, 2.9927383762318000571, 8.1148595152965636856, 2.9513406556751982102
8.0214117226169214803, 2.9869181226473027202, 8.0172662258554616699, 2.9927383718483384634, 8.1148595152965636856, 2.9513406556751982102
8.0214757576021309404, 2.9868308412502790894, 8.017266225248237177, 2.9927383674648759815, 8.1148595152965636856, 2.9513406556751982102
8.0215452095281669642, 2.9867533448016483355, 8.0172662246410126841, 2.9927383630814117232, 8.1148595152965636856, 2.9513406556751982102
8.0216153565214405319, 2.9866621287569623533, 8.0172662240337864148, 2.9927383586979456886, 8.1148595152965636856, 2.9513406556751982102
8.0216885486917366421, 2.9865711774777286003, 8.0172662234265619219, 2.9927383543144778777, 8.1148595152965636856, 2.9513406556751982102
8.0217626076314090255, 2.9864799407062845304, 8.017266222819337429, 2.9927383499310087345, 8.1148595152965636856, 2.9513406556751982102
8.0218419774033780101, 2.9863915101981444167, 8.0172662222121129361, 2.992738345547538259, 8.1148595152965636856, 2.9513406556751982102
8.0219191511318737042, 2.9862998354357541686, 8.0172662216048866668, 2.9927383411640660071, 8.1148595152965636856, 2.9513406556751982102
8.0219927858351169903, 2.9862066075752302652, 8.0172662209976603975, 2.992738336780592423, 8.0690231830803167412, 3.0523986221169114863
8.0220596564118018534, 2.986109345037593954, 8.0172662203904323519, 2.9927383323971170626, 8.0690231830803167412, 3.0523986221169114863
8.0221298003011440869, 2.9859994647918628452, 8.0172662197832060826, 2.9927383280136399257, 8.0690231830803167412, 3.0523986221169114863
8.0221954973627855878, 2.9858966857212387858, 8.0172662191759798134, 2.9927383236301619007, 8.0690231830803167412, 3.0523986221169114863
8.0222649409254529473, 2.9857917365786521557, 8.0172662185687535441, 2.9927383192466820994, 8.0690231830803167412, 3.0523986221169114863
8.0223346185559591959, 2.9856886345116535608, 8.0172662179615272748, 2.9927383148632005216, 8.0690231830803167412, 3.0523986221169114863
8.0224038158296515633, 2.9855910026375758193, 8.0172662173543010056, 2.9927383104797171676, 8.0690231830803167412, 3.0523986221169114863
8.022473309888075832, 2.9854954579575960771, 8.0172662167470729599, 2.9927383060962329253, 8.0690231830803167412, 3.0523986221169114863
8.0225444765863862528, 2.9854027835145537928, 8.0172662161398449143, 2.9927383017127464626, 8.0690231830803167412, 3.0523986221169114863
8.0226251718196710527, 2.9853126508417897611, 8.0172662155326168687, 2.9927382973292586676, 8.0690231830803167412, 3.0523986221169114863
8.022711756308394726, 2.9852169825372065759, 8.0172662149253888231, 2.9927382929457690963, 8.0690231830803167412, 3.0523986221169114863
8.0227944497010330593, 2.9851046842797073211, 8.0172662143181607775, 2.9927382885622781927, 8.0690231830803167412, 3.0523986221169114863
8.0228736731691334683, 2.9849806850531388491, 8.0172662137109327318, 2.9927382841787855128, 8.0690231830803167412, 3.0523986221169114863
8.0229498014117321958, 2.9848555408217247731, 8.0172662131037029098, 2.9927382797952915006, 8.0690231830803167412, 3.0523986221169114863
8.0230234259499830785, 2.9847438238995920301, 8.0172662124964748642, 2.9927382754117961561, 8.0690231830803167412, 3.0523986221169114863
8.0231005376467692258, 2.9846337160621718709, 8.0172662118892468186, 2.9927382710282990352, 8.0690231830803167412, 3.0523986221169114863
8.0231883018031417976, 2.9845241720231512339, 8.0172662112820169966, 2.992738266644800138, 8.0690231830803167412, 3.0523986221169114863
8.0232744274777356708, 2.9844210764107681477, 8.0172662106747871746, 2.9927382622612999086, 8.0690231830803167412, 3.0523986221169114863
8.0233603652516034543, 2.9843246245718613174, 8.0172662100675555763, 2.9927382578777979028, 8.0690231830803167412, 3.0523986221169114863
8.0234480352561821093, 2.9842278773549990589, 8.0172662094603257543, 2.9927382534942945647, 8.0690231830803167412, 3.0523986221169114863
8.0235308561014040407, 2.9841292255465399208, 8.0172662088530959323, 2.9927382491107894502, 8.1602321058936269083, 2.9915278576499413354
8.0236161609994756105, 2.9840211768492972411, 8.0172662082458661104, 2.9927382447272830035, 8.1602321058936269083, 2.9915278576499413354
8.0237021443016267597, 2.9839043017898387866, 8.0172662076386362884, 2.9927382403437752245, 8.1602321058936269083, 2.9915278576499413354
8.0237855435631200152, 2.9837949393269145304, 8.0172662070314064664, 2.9927382359602656692, 8.1602321058936269083, 2.9915278576499413354
8.0238649768567267273, 2.9836990574431392353, 8.0172662064241748681, 2.9927382315767543375, 8.1602321058936269083, 2.9915278576499413354
8.0239501994888744463, 2.9835960435709560912, 8.0172662058169432697, 2.9927382271932416735, 8.1602321058936269083, 2.9915278576499413354
8.0240308911433277927, 2.9834966077383282546, 8.0172662052097116714, 2.9927382228097272332, 8.1602321058936269083, 2.9915278576499413354
8.0241196707884050454, 2.9834021048470114046, 8.017266204602480073, 2.9927382184262114606, 8.1602321058936269083, 2.9915278576499413354
8.0242121694463488524, 2.9832983301184703429, 8.0172662039952484747, 2.9927382140426939117, 8.1602321058936269083, 2.9915278576499413354
8.0243090537843375643, 2.9831925746757472773, 8.0172662033880168764, 2.9927382096591745864, 8.1602321058936269083, 2.9915278576499413354
8.0244117567128423474, 2.9830844052841092306, 8.0172662027807835017, 2.9927382052756539288, 8.1602321058936269083, 2.9915278576499413354
8.0245270808703459409, 2.982980511517557165, 8.0172662021735519033, 2.9927382008921314949, 8.1602321058936269083, 2.9915278576499413354
8.0246442541103331081, 2.9828750309616869352, 8.017266201566320305, 2.9927381965086081728, 8.1602321058936269083, 2.9915278576499413354
8.0247626703983030438, 2.9827672173879937745, 8.0172662009590869303, 2.9927381921250830743, 8.1602321058936269083, 2.9915278576499413354
8.024884458621349026, 2.9826512099340525275, 8.0172662003518535556, 2.9927381877415561995, 8.1602321058936269083, 2.9915278576499413354
8.0250057939005028373, 2.982531586040260585, 8.0172661997446201809, 2.9927381833580279924, 8.1602321058936269083, 2.9915278576499413354
8.0251370650643192306, 2.9824229207721577595, 8.0172661991373850299, 2.992738178974498009, 8.1602321058936269083, 2.9915278576499413354
8.0252677548767028526, 2.9823221429803390414, 8.0172661985301516552, 2.9927381745909662492, 8.1602321058936269083, 2.9915278576499413354
8.025406861304402284, 2.9822193885907064548, 8.0172661979229182805, 2.9927381702074331571, 8.1602321058936269083, 2.9915278576499413354
8.0255454426004373403, 2.9821135566019090213, 8.0172661973156849058, 2.9927381658238982887, 8.0956099145958901886, 2.9811117283604744443
8.0256942932551176284, 2.9820008218839699765, 8.0172661967084515311, 2.992738161440362088, 8.0956099145958901886, 2.9811117283604744443
8.0258487708528942761, 2.9818852282117633834, 8.01726619610121638, 2.9927381570568241109, 8.0956099145958901886, 2.9811117283604744443
8.026003083791758641, 2.9817654564761282288, 8.0172661954939794526, 2.9927381526732848016, 8.0956099145958901886, 2.9811117283604744443
8.026157927585611418, 2.9816447440712723349, 8.0172661948867443016, 2.9927381482897437159, 8.0956099145958901886, 2.9811117283604744443
8.0263089945648129486, 2.9815233125006588288, 8.0172661942795091505, 2.992738143906201298, 8.0956099145958901886, 2.9811117283604744443
8.0264576783120791248, 2.9813859001150588846, 8.0172661936722739995, 2.9927381395226571037, 8.0956099145958901886, 2.9811117283604744443
8.0265949443822108833, 2.9812536342097013531, 8.0172661930650388484, 2.9927381351391115771, 8.0956099145958901886, 2.9811117283604744443
8.0267362925443297428, 2.9811142335110836221, 8.0172661924578036974, 2.9927381307555642742, 8.0956099145958901886, 2.9811117283604744443
8.0268762543392693232, 2.9809665259363136158, 8.01726619185056677, 2.992738126372015639, 8.0956099145958901886, 2.9811117283604744443
8.0270123567405704534, 2.9808118167250188257, 8.0172661912433316189, 2.9927381219884652275, 8.0956099145958901886, 2.9811117283604744443
8.0271491536419929957, 2.9806544000316437248, 8.0172661906360946915, 2.9927381176049134837, 8.0956099145958901886, 2.9811117283604744443
8.0272881286756607722, 2.9805010726845910796, 8.0172661900288577641, 2.9927381132213599635, 8.0956099145958901886, 2.9811117283604744443
8.0274270957002578086, 2.9803367379309411156, 8.0172661894216208367, 2.9927381088378051111, 8.0956099145958901886, 2.9811117283604744443
8.0275772907587370497, 2.9801654480894232968, 8.0172661888143839093, 2.9927381044542484823, 8.0956099145958901886, 2.9811117283604744443
8.0277200513578002017, 2.979996598003479491, 8.0172661882071452055, 2.9927381000706900771, 8.0956099145958901886, 2.9811117283604744443
8.0278566785119807037, 2.979825147465115176, 8.0172661875999082781, 2.9927380956871303397, 8.0956099145958901886, 2.9811117283604744443
8.0279916146468419669, 2.9796596098690208976, 8.0172661869926713507, 2.99273809130356927, 8.0956099145958901886, 2.9811117283604744443
8.0281215554905571707, 2.979485947930814671, 8.0172661863854326469, 2.992738086920006424, 8.0956099145958901886, 2.9811117283604744443
8.0282383890391226799, 2.9793131235194691975, 8.0172661857781939432, 2.9927380825364422456, 8.0956099145958901886, 2.9811117283604744443
8.0283548187243223282, 2.979132665295407989, 8.0172661851709552394, 2.992738078152876291, 8.0956099145958901886, 2.9811117283604744443
8.0284770326782872729, 2.9789652289463979251, 8.0172661845637147593, 2.9927380737693085599, 8.0665908103348815672, 2.9988166866013457046
8.0285956346072726575, 2.97879575956669429, 8.0172661839564760555, 2.9927380693857394967, 8.0665908103348815672, 2.9988166866013457046
8.0287091723344001792, 2.9786264806557771756, 8.0172661833492373518, 2.992738065002168657, 8.0665908103348815672, 2.9988166866013457046
8.0288144725773342714, 2.9784560048311679026, 8.017266182741998648, 2.9927380606185964851, 8.0665908103348815672, 2.9988166866013457046
8.0289082633873611883, 2.978285165303333315, 8.0172661821347599442, 2.9927380562350229809, 8.0665908103348815672, 2.9988166866013457046
8.028992251442932826, 2.9781160395215873216, 8.0172661815275212405, 2.9927380518514477004, 8.0665908103348815672, 2.9988166866013457046
8.0290789601741305859, 2.9779399565273050321, 8.0172661809202807603, 2.9927380474678706435, 8.0665908103348815672, 2.9988166866013457046
8.0291738824232616878, 2.9777529423803561492, 8.0172661803130402802, 2.9927380430842922543, 8.0665908103348815672, 2.9988166866013457046
8.0292743383898184106, 2.9775765978681456581, 8.0172661797057998001, 2.9927380387007120888, 8.0665908103348815672, 2.9988166866013457046
8.0293715987744604945, 2.9774143773556596138, 8.01726617909855932, 2.992738034317130591, 8.0665908103348815672, 2.9988166866013457046
8.0294718693219468975, 2.9772504454382309191, 8.0172661784913188399, 2.9927380299335473168, 8.0665908103348815672, 2.9988166866013457046
8.0295683510689475071, 2.9770804895318758732, 8.0172661778840783597, 2.9927380255499627104, 8.0665908103348815672, 2.9988166866013457046
8.0296739179981759804, 2.9769098726070599703, 8.0172661772768361033, 2.9927380211663763276, 8.0665908103348815672, 2.9988166866013457046
8.0297835699562742917, 2.9767441192697861041, 8.0172661766695956231, 2.9927380167827886126, 8.0665908103348815672, 2.9988166866013457046
8.0299067322324546581, 2.9765841865267161914, 8.017266176062355143, 2.9927380123991995653, 8.0665908103348815672, 2.9988166866013457046
8.0300430609117015024, 2.9764286531081438625, 8.0172661754551128865, 2.9927380080156087416, 8.0665908103348815672, 2.9988166866013457046
8.0301831327124713056, 2.9762653735554844836, 8.0172661748478706301, 2.9927380036320161416, 8.0665908103348815672, 2.9988166866013457046
8.0303212147272748922, 2.9760894856831678901, 8.0172661742406283736, 2.9927379992484222093, 8.0665908103348815672, 2.9988166866013457046
8.0304570481071593235, 2.9759136663544536461, 8.0172661736333843407, 2.9927379948648260566, 8.0665908103348815672, 2.9988166866013457046
8.0305939490952198412, 2.9757425677674174125, 8.0172661730261420843, 2.9927379904812290157, 8.0665908103348815672, 2.9988166866013457046
8.030732901238319954, 2.975572315644790411, 8.0172661724188998278, 2.9927379860976301984, 8.0665908103348815672, 2.9988166866013457046
8.0308690867879928277, 2.9754012763906256822, 8.0172661718116575713, 2.9927379817140300489, 8.1009098892647717349, 3.0128057253320106312
8.031007959915942962, 2.9752272572779299153, 8.0172661712044135385, 2.992737977330428123, 8.1009098892647717349, 3.0128057253320106312
8.0311442473619027993, 2.9750529772484974878, 8.0172661705971695056, 2.9927379729468248648, 8.1009098892647717349, 3.0128057253320106312
8.0312829477849021487, 2.9748701339182952452, 8.0172661699899236964, 2.9927379685632198303, 8.1009098892647717349, 3.0128057253320106312
8.0314311788592913643, 2.9746827904752426441, 8.0172661693826796636, 2.9927379641796134635, 8.1009098892647717349, 3.0128057253320106312
8.031581812902228279, 2.9744827926476578028, 8.0172661687754356308, 2.9927379597960053204, 8.1009098892647717349, 3.0128057253320106312
8.0317333660392939976, 2.9742918391510535514, 8.0172661681681915979, 2.9927379554123954009, 8.1009098892647717349, 3.0128057253320106312
8.0318905185229922949, 2.9740952558710480602, 8.0172661675609475651, 2.9927379510287841491, 8.1009098892647717349, 3.0128057253320106312
8.0320527156008889591, 2.9738952456119629453, 8.0172661669537035323, 2.9927379466451715651, 8.1009098892647717349, 3.0128057253320106312
8.0322159789416183173, 2.9736937480590026617, 8.0172661663464577231, 2.9927379422615572047, 8.1009098892647717349, 3.0128057253320106312
8.0323822186919588972, 2.9734884141766269039, 8.0172661657392136902, 2.992737937877941512, 8.1009098892647717349, 3.0128057253320106312
8.0325503542751111041, 2.9732886534938827161, 8.0172661651319678811, 2.992737933494324043, 8.1009098892647717349, 3.0128057253320106312
8.0327210459121189956, 2.9730949145432310488, 8.0172661645247220719, 2.9927379291107052417, 8.1009098892647717349, 3.0128057253320106312
8.0328808694643463184, 2.972901064245560665, 8.0172661639174762627, 2.99273792472708422, 8.1009098892647717349, 3.0128057253320106312
8.0330382699735540797, 2.9727061785539423688, 8.0172661633102304535, 2.9927379203434623101, 8.1009098892647717349, 3.0128057253320106312
8.0331950661465310048, 2.9725135433035325683, 8.0172661627029828679, 2.9927379159598386238, 8.1009098892647717349, 3.0128057253320106312
8.0333477227021869993, 2.9723190291130658913, 8.0172661620957370587, 2.9927379115762136053, 8.1009098892647717349, 3.0128057253320106312
8.033497504976088166, 2.9721220885517625199, 8.0172661614884912495, 2.9927379071925868104, 8.1009098892647717349, 3.0128057253320106312
8.0336487228918773695, 2.971940561270410619, 8.0172661608812454404, 2.9927379028089582391, 8.1009098892647717349, 3.0128057253320106312
8.0338045377939355518, 2.971766084808558972, 8.0172661602739978548, 2.9927378984253278915, 7.9896281475698129881, 2.9382312569544462022
8.0339540443759069888, 2.9715912938474557947, 8.0172661596667502693, 2.9927378940416966557, 7.9896281475698129881, 2.9382312569544462022
8.0340927084846303075, 2.971413719485739513, 8.0172661590595009073, 2.9927378896580636436, 7.9896281475698129881, 2.9382312569544462022
8.0342378614421914307, 2.9712344012961988682, 8.0172661584522533218, 2.9927378852744288551, 7.9896281475698129881, 2.9382312569544462022
8.0343714889110042776, 2.9710574184240132745, 8.0172661578450057362, 2.9927378808907922902, 7.9896281475698129881, 2.9382312569544462022
8.0345114816480318609, 2.9708824110831466569, 8.0172661572377581507, 2.9927378765071543931, 7.9896281475698129881, 2.9382312569544462022
8.0346464889760706996, 2.9707097365058707794, 8.0172661566305105652, 2.9927378721235151637, 7.9896281475698129881, 2.9382312569544462022
8.0347739631129968529, 2.9705353998939552085, 8.0172661560232612032, 2.992737867739874158, 7.9896281475698129881, 2.9382312569544462022
8.0348948452438104795, 2.9703577991202330111, 8.0172661554160118413, 2.99273786335623182, 7.9896281475698129881, 2.9382312569544462022
8.0350126994567396821, 2.9701733361020976609, 8.0172661548087624794, 2.9927378589725881497, 7.9896281475698129881, 2.9382312569544462022
8.0351366869295013373, 2.9699925431182081503, 8.0172661542015131175, 2.992737854588942259, 7.9896281475698129881, 2.9382312569544462022
8.0352679206822053004, 2.9698207839618948611, 8.0172661535942637556, 2.992737850205295036, 7.9896281475698129881, 2.9382312569544462022
8.0354023178437739006, 2.9696473348042520257, 8.0172661529870143937, 2.9927378458216464807, 7.9896281475698129881, 2.9382312569544462022
8.0355383987202628759, 2.9694698719042098567, 8.0172661523797650318, 2.9927378414379961491, 7.9896281475698129881, 2.9382312569544462022
8.035670402974202986, 2.9692936897611135194, 8.0172661517725138935, 2.9927378370543440411, 7.9896281475698129881, 2.9382312569544462022
8.0358089853015002291, 2.9691215633192062917, 8.0172661511652645316, 2.9927378326706906009, 7.9896281475698129881, 2.9382312569544462022
8.0359381480406000264, 2.9689395605248543042, 8.0172661505580133934, 2.9927378282870358284, 7.9896281475698129881, 2.9382312569544462022
8.0360662009097296732, 2.9687617133055193008, 8.0172661499507622551, 2.9927378239033792795, 7.9896281475698129881, 2.9382312569544462022
8.0361912461893787452, 2.968583003432431866, 8.0172661493435111169, 2.9927378195197209543, 7.980034624069192617, 2.9433903589248702204
8.0363102138655762019, 2.9684144900026043778, 8.0172661487362599786, 2.9927378151360612968, 7.980034624069192617, 2.9433903589248702204
8.0364274225182938949, 2.9682495771791574946, 8.017266148129007064, 2.992737810752400307, 7.980034624069192617, 2.9433903589248702204
