# /filter_position/pose/pose/position/x, /filter_position/pose/pose/position/y, /gazebo/model_states/pose/5/position/x, /gazebo/model_states/pose/5/position/y, /uwb_position/pose/pose/position/x, /uwb_position/pose/pose/position/y
1.7252981728766485503, 2.8217723723555314663, 1.7271085667678129916, 2.7857125773039697059, 1.6183507554626985758, 4.4361136651262178532
1.7252465337695364056, 2.821959793197263977, 1.7271085745768435249, 2.7857125653878527238, 1.6183507554626985758, 4.4361136651262178532
1.7251984843017955651, 2.8221576651909741074, 1.727108582385872726, 2.7857125534717375182, 1.6183507554626985758, 4.4361136651262178532
1.7251461756833621486, 2.8223497664454124667, 1.7271085901949005947, 2.785712541555624977, 1.6183507554626985758, 4.4361136651262178532
1.725098330323267648, 2.8225375295807375586, 1.7271085980039271313, 2.7857125296395137681, 1.6183507554626985758, 4.4361136651262178532
1.7250480623691415438, 2.8227269759869377808, 1.7271086058129523355, 2.7857125177234052238, 1.6183507554626985758, 4.4361136651262178532
1.7250000338714679415, 2.8229193992619157072, 1.7271086136219762075, 2.7857125058072980117, 1.6183507554626985758, 4.4361136651262178532
1.7249426333449227045, 2.8231026523281035345, 1.7271086214309985252, 2.7857124938911934642, 1.6183507554626985758, 4.4361136651262178532
1.7248723363919138407, 2.823287288042475307, 1.7271086292400195106, 2.785712481975090693, 1.6183507554626985758, 4.4361136651262178532
1.7248076397534826132, 2.8234676408972525508, 1.7271086370490391637, 2.7857124700589901423, 1.6183507554626985758, 4.4361136651262178532
1.7247349739141302205, 2.8236506228548092778, 1.7271086448580574846, 2.7857124581428913679, 1.6183507554626985758, 4.4361136651262178532
1.7246710446412971685, 2.8238459866784304531, 1.7271086526670744732, 2.785712446226794814, 1.6183507554626985758, 4.4361136651262178532
1.7245951196590691978, 2.8240442470765416694, 1.7271086604760901295, 2.7857124343107004805, 1.6183507554626985758, 4.4361136651262178532
1.7289299912724920283, 2.8217431513855997238, 1.7271086682851044536, 2.7857124223946079233, 1.7979047348219940883, 2.7580350470508174787
1.7288624919115127554, 2.8219290736962339139, 1.7271086760941176674, 2.7857124104785175867, 1.7979047348219940883, 2.7580350470508174787
1.7287936860695742869, 2.8221127074094218834, 1.727108683903129327, 2.7857123985624290263, 1.7979047348219940883, 2.7580350470508174787
1.7287284024401714522, 2.8222940884009286577, 1.7271086917121396542, 2.7857123866463431305, 1.7979047348219940883, 2.7580350470508174787
1.7286560246616773373, 2.8224657890033997276, 1.7271086995211486492, 2.785712374730258567, 1.7979047348219940883, 2.7580350470508174787
1.7285847936161951033, 2.8226340516306533956, 1.727108707330156534, 2.7857123628141762239, 1.7979047348219940883, 2.7580350470508174787
1.7285091627234794309, 2.8227994440848180879, 1.7271087151391628645, 2.7857123508980965454, 1.7979047348219940883, 2.7580350470508174787
1.7284287918273277818, 2.8229612682745290897, 1.7271087229481678627, 2.7857123389820181991, 1.7979047348219940883, 2.7580350470508174787
1.7283477571102865422, 2.8231191495304912564, 1.7271087307571715286, 2.7857123270659425174, 1.7979047348219940883, 2.7580350470508174787
1.7282548934264825302, 2.8232825895686444184, 1.7271087385661738622, 2.7857123151498681679, 1.7979047348219940883, 2.7580350470508174787
1.7281641364050071008, 2.8234399805804613059, 1.7271087463751748636, 2.7857123032337960389, 1.7979047348219940883, 2.7580350470508174787
1.7280663250445367218, 2.8235931713122770503, 1.7271087541841745328, 2.7857122913177265744, 1.7979047348219940883, 2.7580350470508174787
1.7279681720948296686, 2.8237451542063136678, 1.7271087619931730917, 2.7857122794016584422, 1.7979047348219940883, 2.7580350470508174787
1.7278703462906457311, 2.8238958199229786672, 1.7271087698021700962, 2.7857122674855929745, 1.7979047348219940883, 2.7580350470508174787
1.7277704219239939931, 2.8240381855708340808, 1.7271087776111657686, 2.7857122555695288391, 1.7979047348219940883, 2.7580350470508174787
1.7276665762549832106, 2.8241796884640568699, 1.7271087854201598866, 2.7857122436534673682, 1.7979047348219940883, 2.7580350470508174787
1.7275554548112768138, 2.8243251353817506732, 1.7271087932291526723, 2.7857122317374076736, 1.7979047348219940883, 2.7580350470508174787
1.7274456679185821173, 2.8244684914714572876, 1.7271088010381441258, 2.7857122198213497555, 1.7979047348219940883, 2.7580350470508174787
1.7273347227792701375, 2.8246190163467548295, 1.727108808847134247, 2.7857122079052945018, 1.7979047348219940883, 2.7580350470508174787
1.7272175845634845093, 2.824772486207985267, 1.7271088166561230359, 2.7857121959892405805, 1.7979047348219940883, 2.7580350470508174787
1.7268796344612533655, 2.8253281626685797789, 1.7271088244651107146, 2.7857121840731893236, 1.9024651973552162421, 2.2239939316694785632
1.7267709596719260645, 2.825483424884263961, 1.727108832274096839, 2.7857121721571398432, 1.9024651973552162421, 2.2239939316694785632
1.7266639250308741804, 2.8256314410227387768, 1.7271088400830816312, 2.785712160241092139, 1.9024651973552162421, 2.2239939316694785632
1.7265613436431468397, 2.8257676294795159855, 1.727108847892065091, 2.7857121483250470995, 1.9024651973552162421, 2.2239939316694785632
1.7264488537025779458, 2.8259034280120007843, 1.7271088557010472186, 2.7857121364090033921, 1.9024651973552162421, 2.2239939316694785632
1.7263267640956185822, 2.8260339878841280736, 1.727108863510028014, 2.7857121244929619053, 1.9024651973552162421, 2.2239939316694785632
1.7262064293448504682, 2.8261633660369231968, 1.727108871319007477, 2.7857121125769230829, 1.9024651973552162421, 2.2239939316694785632
1.7260876471298935986, 2.8262910585670204533, 1.7271088791279853858, 2.7857121006608855929, 1.9024651973552162421, 2.2239939316694785632
1.7259655737072789883, 2.8264325519747659499, 1.7271088869369619623, 2.7857120887448507673, 1.9024651973552162421, 2.2239939316694785632
1.7258515516499957076, 2.8265895549782209528, 1.7271088947459374285, 2.7857120768288177182, 1.9024651973552162421, 2.2239939316694785632
1.7257359286063993498, 2.826752466003331854, 1.7271089025549113405, 2.7857120649127864453, 1.9024651973552162421, 2.2239939316694785632
1.7256305861579428473, 2.8269106984581631181, 1.7271089103638841422, 2.7857120529967578371, 1.9024651973552162421, 2.2239939316694785632
1.7255120420689726846, 2.8270602889297506977, 1.7271089181728558337, 2.785712041080730561, 1.9024651973552162421, 2.2239939316694785632
1.7253933027564771763, 2.827205498394232297, 1.7271089259818257489, 2.7857120291647055055, 1.9024651973552162421, 2.2239939316694785632
1.725262275195590389, 2.8273481493450076663, 1.7271089337907943317, 2.7857120172486831144, 1.9024651973552162421, 2.2239939316694785632
1.7251314621500537516, 2.8274975703836817686, 1.7271089415997615824, 2.7857120053326620557, 1.9024651973552162421, 2.2239939316694785632
1.7249993713132802942, 2.8276415114398765205, 1.7271089494087275007, 2.7857119934166432174, 1.9024651973552162421, 2.2239939316694785632
1.7248641011343301965, 2.8277782306142551505, 1.7271089572176925309, 2.7857119815006270436, 1.9024651973552162421, 2.2239939316694785632
1.7247319888711325486, 2.8279097430218866904, 1.7271089650266557847, 2.7857119695846122021, 1.9024651973552162421, 2.2239939316694785632
1.724323550001492622, 2.8206974568947136284, 1.7271089728356179283, 2.785711957668599581, 1.6756021039221278279, 2.5892276879104851872
1.7241990983659081227, 2.8207982877719572912, 1.7271089806445785175, 2.7857119457525891804, 1.6756021039221278279, 2.5892276879104851872
1.7240804202854738136, 2.8209092509737407894, 1.7271089884535377745, 2.7857119338365805561, 1.6756021039221278279, 2.5892276879104851872
1.7239699475804186601, 2.8210186661120837393, 1.7271089962624959213, 2.7857119219205745964, 1.6756021039221278279, 2.5892276879104851872
1.7238644810822509879, 2.821135198283794665, 1.7271090040714525138, 2.7857119100045699689, 1.6756021039221278279, 2.5892276879104851872
1.7237626762701734329, 2.821253690382884205, 1.727109011880407774, 2.7857118980885675619, 1.6756021039221278279, 2.5892276879104851872
1.7236751059728845359, 2.821375319485038613, 1.7271090196893617019, 2.7857118861725669312, 1.6756021039221278279, 2.5892276879104851872
1.7235928292559776764, 2.8214943848350402256, 1.7271090274983145196, 2.7857118742565689651, 1.6756021039221278279, 2.5892276879104851872
1.72349908528151885, 2.8216215868382401588, 1.727109035307265561, 2.7857118623405727753, 1.6756021039221278279, 2.5892276879104851872
1.7234104724982814982, 2.8217361753835028537, 1.7271090431162152701, 2.7857118504245783619, 1.6756021039221278279, 2.5892276879104851872
1.7233162541257232014, 2.8218563381514543131, 1.7271090509251638689, 2.785711838508586613, 1.6756021039221278279, 2.5892276879104851872
1.7232301492278641053, 2.8219825867374499495, 1.7271090587341109135, 2.7857118265925966405, 1.6756021039221278279, 2.5892276879104851872
1.7231514150462494683, 2.8221108341164842237, 1.7271090665430566258, 2.7857118146766084443, 1.6756021039221278279, 2.5892276879104851872
1.7230702497763445979, 2.8222285814453353936, 1.7271090743520010058, 2.7857118027606229127, 1.6756021039221278279, 2.5892276879104851872
1.7229891031965427484, 2.822340673252769605, 1.7271090821609442756, 2.7857117908446391574, 1.6756021039221278279, 2.5892276879104851872
1.7229001755814694619, 2.822458932857863978, 1.7271090899698859911, 2.7857117789286571785, 1.6756021039221278279, 2.5892276879104851872
1.7228133666260163626, 2.8225664164905728271, 1.7271090977788263743, 2.78571176701267742, 1.6756021039221278279, 2.5892276879104851872
1.7227188531812125394, 2.8226778405852721576, 1.7271091055877656473, 2.785711755096699882, 1.6756021039221278279, 2.5892276879104851872
1.7226242552782939921, 2.8227904456287493673, 1.727109113396703366, 2.7857117431807241204, 1.6756021039221278279, 2.5892276879104851872
1.7225265976929962086, 2.8229043689954536056, 1.7271091212056397524, 2.7857117312647505791, 1.6756021039221278279, 2.5892276879104851872
1.7224178892505483951, 2.8230246609582145823, 1.7271091290145750285, 2.7857117193487792584, 1.6756021039221278279, 2.5892276879104851872
1.7164065743157914667, 2.8204467167214253287, 1.7271091368235087504, 2.7857117074328097139, 1.5960311274453828911, 2.7782822220105867217
1.7162710062676833633, 2.8205329780271166662, 1.72710914463244114, 2.7857116955168419459, 1.5960311274453828911, 2.7782822220105867217
1.7161513895799369589, 2.8206222743023157129, 1.7271091524413724194, 2.7857116836008768423, 1.5960311274453828911, 2.7782822220105867217
1.7160243328354440884, 2.8207131441452575338, 1.7271091602503021445, 2.7857116716849130711, 1.5960311274453828911, 2.7782822220105867217
1.7158946490803446139, 2.8208106946146935812, 1.7271091680592305373, 2.7857116597689515203, 1.5960311274453828911, 2.7782822220105867217
1.7157628716939778979, 2.8208963468931487206, 1.7271091758681573758, 2.7857116478529921899, 1.5960311274453828911, 2.7782822220105867217
1.7156239184674415554, 2.8209814006097935213, 1.7271091836770833261, 2.78571163593703508, 1.5960311274453828911, 2.7782822220105867217
1.7154847841012439424, 2.8210585899091604745, 1.7271091914860075001, 2.7857116240210797464, 1.5960311274453828911, 2.7782822220105867217
1.7153646973997156433, 2.8211444191643910706, 1.7271091992949303418, 2.7857116121051261892, 1.5960311274453828911, 2.7782822220105867217
1.7152427131072971456, 2.8212399040793676441, 1.7271092071038520732, 2.7857116001891752965, 1.5960311274453828911, 2.7782822220105867217
1.7151162417466498944, 2.8213352333918280124, 1.7271092149127722504, 2.7857115882732261802, 1.5960311274453828911, 2.7782822220105867217
1.7149947752487939567, 2.8214331402809365024, 1.7271092227216910953, 2.7857115763572788403, 1.5960311274453828911, 2.7782822220105867217
1.7148742259708622537, 2.8215291599139087353, 1.7271092305306088299, 2.7857115644413337208, 1.5960311274453828911, 2.7782822220105867217
1.7147509476398548056, 2.8216374615486810029, 1.7271092383395250103, 2.7857115525253912658, 1.5960311274453828911, 2.7782822220105867217
1.7146250850263085042, 2.8217483987055973493, 1.7271092461484400804, 2.7857115406094501431, 1.5960311274453828911, 2.7782822220105867217
1.7145024229747520828, 2.8218599233096917089, 1.7271092539573535962, 2.7857115286935112408, 1.5960311274453828911, 2.7782822220105867217
1.7143746869571154789, 2.8219675618678654594, 1.7271092617662657798, 2.785711516777574559, 1.5960311274453828911, 2.7782822220105867217
1.7142477165948701856, 2.8220818582323605739, 1.7271092695751768531, 2.7857115048616400976, 1.5960311274453828911, 2.7782822220105867217
1.7141263479762665067, 2.8222063615644596979, 1.7271092773840863721, 2.7857114929457074126, 1.5960311274453828911, 2.7782822220105867217
1.7140031448904564648, 2.8223173557525860211, 1.7271092851929947809, 2.785711481029776504, 1.5960311274453828911, 2.7782822220105867217
1.7138801189354622156, 2.8224258348814661446, 1.7271092930019016354, 2.7857114691138478157, 1.5960311274453828911, 2.7782822220105867217
1.714512415241582044, 2.8176269934381736881, 1.7271093008108069355, 2.785711457197921348, 1.7155314824503862248, 2.7125271185480372971
1.7144078852627351317, 2.8177230283279386391, 1.7271093086197111255, 2.7857114452819966566, 1.7155314824503862248, 2.7125271185480372971
1.7142981818841160901, 2.8178190559942262183, 1.7271093164286137611, 2.7857114333660741856, 1.7155314824503862248, 2.7125271185480372971
1.7141922681408021667, 2.8179157852113969618, 1.7271093242375150645, 2.785711421450153491, 1.7155314824503862248, 2.7125271185480372971
1.7140848291883092891, 2.818017649637238442, 1.7271093320464152576, 2.7857114095342350168, 1.7155314824503862248, 2.7125271185480372971
1.7139791531778638678, 2.8181097794245109078, 1.7271093398553138965, 2.7857113976183192072, 1.7155314824503862248, 2.7125271185480372971
1.7138693067445800455, 2.8182070363374287503, 1.7271093476642114251, 2.7857113857024047299, 1.7155314824503862248, 2.7125271185480372971
1.7137618369724423317, 2.8182969168918847735, 1.7271093554731076214, 2.785711373786492473, 1.7155314824503862248, 2.7125271185480372971
1.7136625952300319486, 2.8183904524401639513, 1.7271093632820027075, 2.7857113618705824365, 1.7155314824503862248, 2.7125271185480372971
1.7135549600284214478, 2.8184817146569218771, 1.7271093710908960173, 2.7857113499546746205, 1.7155314824503862248, 2.7125271185480372971
1.7134560058044678854, 2.8185701925625594733, 1.7271093788997882168, 2.7857113380387685808, 1.7155314824503862248, 2.7125271185480372971
1.7133447366663396849, 2.8186642145781628521, 1.727109386708678862, 2.7857113261228643175, 1.7155314824503862248, 2.7125271185480372971
1.713227907722193244, 2.8187660460558641162, 1.727109394517568397, 2.7857113142069622747, 1.7155314824503862248, 2.7125271185480372971
1.7131216649418019582, 2.8188719629646366016, 1.7271094023264565998, 2.7857113022910624522, 1.7155314824503862248, 2.7125271185480372971
1.7130186519623133989, 2.8189732148202182316, 1.7271094101353432482, 2.7857112903751648503, 1.7155314824503862248, 2.7125271185480372971
1.7129103080727603459, 2.8190729792123567776, 1.7271094179442287864, 2.7857112784592690247, 1.7155314824503862248, 2.7125271185480372971
1.7127936338576155162, 2.8191751790249282017, 1.7271094257531127703, 2.7857112665433749754, 1.7155314824503862248, 2.7125271185480372971
1.7126780975855144806, 2.8192797293548252924, 1.7271094335619956439, 2.7857112546274831466, 1.7155314824503862248, 2.7125271185480372971
1.7125467234063140864, 2.8193854313625084096, 1.7271094413708769633, 2.7857112427115930942, 1.6688312621092757926, 2.7788255989224253106
1.712408712166582081, 2.8194835678039069649, 1.7271094491797571724, 2.7857112307957057062, 1.6688312621092757926, 2.7788255989224253106
1.712268440106899714, 2.8195829762080957259, 1.7271094569886358272, 2.7857112188798200947, 1.6688312621092757926, 2.7788255989224253106
1.7121352961344533661, 2.8196755347429318661, 1.7271094647975133718, 2.7857112069639362595, 1.6688312621092757926, 2.7788255989224253106
1.7120147102213856272, 2.8197671962653996225, 1.7271094726063893621, 2.7857111950480546447, 1.6688312621092757926, 2.7788255989224253106
1.7118860211245279235, 2.8198636107626868785, 1.7271094804152642421, 2.7857111831321752504, 1.6688312621092757926, 2.7788255989224253106
1.7117594788300494191, 2.81996149825042286, 1.7271094882241375679, 2.7857111712162976325, 1.6688312621092757926, 2.7788255989224253106
1.7116267635124768898, 2.8200643584511762008, 1.7271094960330095613, 2.7857111593004226791, 1.6688312621092757926, 2.7788255989224253106
1.7114856298164895509, 2.8201641288512830918, 1.7271095038418802226, 2.7857111473845490579, 1.6688312621092757926, 2.7788255989224253106
1.7113406531144494949, 2.8202740543209534607, 1.7271095116507493294, 2.7857111354686776572, 1.6688312621092757926, 2.7788255989224253106
1.7111990864071100482, 2.8203791585173636491, 1.7271095194596173261, 2.7857111235528084769, 1.6688312621092757926, 2.7788255989224253106
1.7110550060035230047, 2.8204863288503263519, 1.7271095272684837685, 2.785711111636941073, 1.6688312621092757926, 2.7788255989224253106
1.7108997419327769407, 2.8205942432617567839, 1.7271095350773491006, 2.7857110997210758896, 1.6688312621092757926, 2.7788255989224253106
1.7107519448308321497, 2.8206946215529784538, 1.7271095428862128784, 2.7857110878052129266, 1.6688312621092757926, 2.7788255989224253106
1.710607312084136078, 2.8207935513363091573, 1.727109550695075546, 2.785711075889352184, 1.6688312621092757926, 2.7788255989224253106
1.7104595289070436692, 2.8208769260161159487, 1.7271095585039366593, 2.7857110639734932178, 1.6688312621092757926, 2.7788255989224253106
1.7103237711291676693, 2.8209662254389846758, 1.7271095663127966624, 2.785711052057636028, 1.6688312621092757926, 2.7788255989224253106
1.7101921906493531278, 2.8210620074265935209, 1.7271095741216551112, 2.7857110401417810586, 1.6688312621092757926, 2.7788255989224253106
1.7100666313567192134, 2.8211521227241891374, 1.7271095819305124497, 2.7857110282259283096, 1.6688312621092757926, 2.7788255989224253106
1.7099368596134585374, 2.8212511635125436804, 1.7271095897393680119, 2.785711016310077337, 1.6688312621092757926, 2.7788255989224253106
1.6949637152471528356, 2.8230065398023338474, 1.7271095975482226859, 2.7857110043942290289, 1.4877643882408233544, 2.7415405610743044384
1.6947805599163803247, 2.8231264525948489563, 1.7271096053570755835, 2.7857109924783820532, 1.4877643882408233544, 2.7415405610743044384
1.6945916487013450435, 2.8232440053070373409, 1.727109613165927593, 2.7857109805625372978, 1.4877643882408233544, 2.7415405610743044384
1.6944068318704033071, 2.82336226656104472, 1.7271096209747782702, 2.7857109686466947629, 1.4877643882408233544, 2.7415405610743044384
1.6942238303614498562, 2.8234700496667941572, 1.727109628783627171, 2.7857109567308540043, 1.4877643882408233544, 2.7415405610743044384
1.6940453366847545436, 2.8235855106550866722, 1.7271096365924749616, 2.7857109448150154662, 1.4877643882408233544, 2.7415405610743044384
1.6938766643984972671, 2.823702041728410439, 1.7271096444013211979, 2.7857109328991787045, 1.4877643882408233544, 2.7415405610743044384
1.6937054059402276707, 2.8238244469721291985, 1.727109652210166324, 2.7857109209833441632, 1.4877643882408233544, 2.7415405610743044384
1.6935416660023996371, 2.823945246645299445, 1.7271096600190101178, 2.7857109090675122864, 1.4877643882408233544, 2.7415405610743044384
1.6933731016029318628, 2.8240681761368002789, 1.7271096678278523573, 2.7857108971516817419, 1.4877643882408233544, 2.7415405610743044384
1.6931984286854175892, 2.8241838555516549647, 1.7271096756366934866, 2.7857108852358534179, 1.4877643882408233544, 2.7415405610743044384
1.6930252021715066491, 2.8242950288709725015, 1.7271096834455330615, 2.7857108733200268702, 1.4877643882408233544, 2.7415405610743044384
1.6928505030912566198, 2.8244125193124736128, 1.7271096912543715263, 2.785710861404202543, 1.4877643882408233544, 2.7415405610743044384
1.6926732759077181001, 2.8245497781912343171, 1.7271096990632086587, 2.7857108494883804362, 1.4877643882408233544, 2.7415405610743044384
1.6924964104190036718, 2.8246932645741105183, 1.7271097068720442369, 2.7857108375725601057, 1.4877643882408233544, 2.7415405610743044384
1.6923147427666145326, 2.8248373914442481691, 1.7271097146808787048, 2.7857108256567419957, 1.4877643882408233544, 2.7415405610743044384
1.6921328960970771771, 2.8249817797009191267, 1.7271097224897116185, 2.7857108137409261062, 1.4877643882408233544, 2.7415405610743044384
1.6919560248621425824, 2.8251328551636221142, 1.7271097302985434219, 2.785710801825111993, 1.4877643882408233544, 2.7415405610743044384
1.6917895274603662603, 2.8252818703118962596, 1.727109738107373893, 2.7857107899093001002, 1.4877643882408233544, 2.7415405610743044384
1.6916300158151704736, 2.8254301777292050168, 1.7271097459162028098, 2.7857107779934899838, 1.4877643882408233544, 2.7415405610743044384
1.6914738645925979643, 2.8255790293322671225, 1.7271097537250303944, 2.7857107660776820879, 1.4877643882408233544, 2.7415405610743044384
1.6927110432401595297, 2.8260481943350090894, 1.7271097615338566467, 2.7857107541618764124, 5.8370630411265134185, -2.6935130301330358904
1.6925522063170110876, 2.8262114771861130968, 1.7271097693426813446, 2.7857107422460725132, 5.8370630411265134185, -2.6935130301330358904
1.6923953408353278327, 2.8263742810189911303, 1.7271097771515051544, 2.7857107303302708345, 5.8370630411265134185, -2.6935130301330358904
1.6922415105798773727, 2.8265447668852852203, 1.727109784960327632, 2.7857107184144709322, 5.8370630411265134185, -2.6935130301330358904
1.6920811613276336427, 2.8267150566465812922, 1.7271097927691483331, 2.7857107064986732503, 5.8370630411265134185, -2.6935130301330358904
1.6919200968020793319, 2.8268757042409151659, 1.7271098005779679241, 2.7857106945828777889, 5.8370630411265134185, -2.6935130301330358904
1.6917561823531372944, 2.8270419650329117189, 1.7271098083867861828, 2.7857106826670845479, 5.8370630411265134185, -2.6935130301330358904
1.6915934598914514897, 2.8272039149672725244, 1.7271098161956028871, 2.7857106707512930832, 5.8370630411265134185, -2.6935130301330358904
1.6914307111692381547, 2.827377647339524902, 1.7271098240044184813, 2.7857106588355033949, 5.8370630411265134185, -2.6935130301330358904
1.6912726867190728264, 2.8275477691325350271, 1.7271098318132329652, 2.7857106469197159271, 5.8370630411265134185, -2.6935130301330358904
1.6911071183309367427, 2.8277135687940986308, 1.7271098396220458948, 2.7857106350039306797, 5.8370630411265134185, -2.6935130301330358904
1.6909520047650812291, 2.8278795847671274188, 1.7271098474308572701, 2.7857106230881472086, 5.8370630411265134185, -2.6935130301330358904
1.6907951350194456719, 2.8280428880738099906, 1.7271098552396675352, 2.7857106111723659581, 5.8370630411265134185, -2.6935130301330358904
1.6906320961096332756, 2.828202834992940673, 1.727109863048476468, 2.7857105992565869279, 5.8370630411265134185, -2.6935130301330358904
1.6904576714895007683, 2.8283692695927888927, 1.7271098708572838465, 2.7857105873408096741, 5.8370630411265134185, -2.6935130301330358904
1.6902816749719991041, 2.8285253500976206276, 1.7271098786660901148, 2.7857105754250346408, 5.8370630411265134185, -2.6935130301330358904
1.6901054485976525488, 2.8286963557292668092, 1.7271098864748950508, 2.7857105635092613838, 5.8370630411265134185, -2.6935130301330358904
1.6899220223052049406, 2.8288713001912659806, 1.7271098942836986545, 2.7857105515934903472, 5.8370630411265134185, -2.6935130301330358904
1.6897387270726575981, 2.8290348096539741363, 1.7271099020925007039, 2.7857105396777210871, 5.8370630411265134185, -2.6935130301330358904
1.6895641201553133204, 2.8291985766149942982, 1.7271099099013016431, 2.7857105277619540473, 5.8370630411265134185, -2.6935130301330358904
1.6893931447381098643, 2.8293547527969860056, 1.7271099177101012501, 2.785710515846189228, 1.7897160603181503369, 2.8041470837123849691
1.6892320953518371596, 2.8295122564482966254, 1.7271099255188995247, 2.7857105039304261851, 1.7897160603181503369, 2.8041470837123849691
1.7021930853340285772, 2.8255833842632904762, 1.7271099333276962451, 2.7857104920146653626, 1.7897160603181503369, 2.8041470837123849691
1.7020683603961836994, 2.8257368248346415029, 1.7271099411364918552, 2.7857104800989063165, 1.7897160603181503369, 2.8041470837123849691
1.701933040953018228, 2.8258890647439054433, 1.727109948945285911, 2.7857104681831494908, 1.7897160603181503369, 2.8041470837123849691
1.7017986544692786932, 2.8260435846745366462, 1.7271099567540786346, 2.7857104562673948855, 1.7897160603181503369, 2.8041470837123849691
1.7016584674512853503, 2.8261970049522533444, 1.7271099645628700259, 2.7857104443516420567, 1.7897160603181503369, 2.8041470837123849691
1.7015065518013627877, 2.8263417759822457853, 1.7271099723716598628, 2.7857104324358914482, 1.7897160603181503369, 2.8041470837123849691
1.7013565516461592875, 2.8264856636000157408, 1.7271099801804488116, 2.7857104205201430602, 1.7897160603181503369, 2.8041470837123849691
1.7012118871398516085, 2.8266123021203672927, 1.7271099879892362061, 2.7857104086043964486, 1.7897160603181503369, 2.8041470837123849691
1.7010737005705394154, 2.8267422546313207832, 1.7271099957980222683, 2.7857103966886520574, 1.7897160603181503369, 2.8041470837123849691
1.700938481739515451, 2.8268679641497889143, 1.7271100036068067762, 2.7857103847729098867, 1.7897160603181503369, 2.8041470837123849691
1.7008061076533254052, 2.8269950126019183223, 1.7271100114155901739, 2.7857103728571694923, 1.7897160603181503369, 2.8041470837123849691
1.7006672239669118341, 2.8271163234674743236, 1.7271100192243722393, 2.7857103609414313183, 1.7897160603181503369, 2.8041470837123849691
1.7005332437519833366, 2.8272409297943337236, 1.7271100270331529725, 2.7857103490256949208, 1.7897160603181503369, 2.8041470837123849691
1.7003941964255411268, 2.8273681834045634176, 1.7271100348419323733, 2.7857103371099607436, 1.7897160603181503369, 2.8041470837123849691
1.7002470498201303073, 2.8274927854962466078, 1.7271100426507104419, 2.7857103251942283428, 1.7897160603181503369, 2.8041470837123849691
1.7001001356146077104, 2.8276203207693462183, 1.7271100504594869562, 2.7857103132784981625, 1.7897160603181503369, 2.8041470837123849691
1.6999605917244551279, 2.8277400456678782881, 1.7271100582682623603, 2.7857103013627702026, 1.7897160603181503369, 2.8041470837123849691
1.6998093147240089795, 2.8278544492335933036, 1.7271100660770364321, 2.7857102894470440191, 1.7897160603181503369, 2.8041470837123849691
1.712439218061298396, 2.8121759905875656216, 1.7271100738858091717, 2.785710277531320056, 1.7589829335889639594, 2.6550469584041151982
1.7123440674340064671, 2.8122403534094373434, 1.7271100816945805789, 2.7857102656155983134, 1.7589829335889639594, 2.6550469584041151982
1.7122504111682672612, 2.8122962395534578661, 1.7271100895033506539, 2.7857102536998783471, 1.7589829335889639594, 2.6550469584041151982
1.7121605450922534608, 2.812342405577373583, 1.7271100973121193967, 2.7857102417841606012, 1.7589829335889639594, 2.6550469584041151982
1.7120626138940140404, 2.8123811633566386803, 1.7271101051208865851, 2.7857102298684446318, 1.7589829335889639594, 2.6550469584041151982
